datetime,symbol,open,high,low,close,volume
2023-10-11 13:30:00,INDEX:ADRN,3.24,3.24,0.77,1.46,0.0
2023-10-12 13:30:00,INDEX:ADRN,0.29,0.29,0.08,0.16,0.0
2023-10-13 13:30:00,INDEX:ADRN,1.82,1.82,0.45,0.57,0.0
2023-10-16 13:30:00,INDEX:ADRN,2.79,7.51,2.79,5.67,0.0
2023-10-17 13:30:00,INDEX:ADRN,2.02,7.14,1.97,2.69,0.0
2023-10-18 13:30:00,INDEX:ADRN,0.23,0.29,0.16,0.17,0.0
2023-10-19 13:30:00,INDEX:ADRN,0.47,1.17,0.21,0.23,0.0
2023-10-20 13:30:00,INDEX:ADRN,0.72,0.72,0.26,0.26,0.0
2023-10-23 13:30:00,INDEX:ADRN,0.14,1.42,0.14,0.36,0.0
2023-10-24 13:30:00,INDEX:ADRN,3.57,4.76,1.39,1.89,0.0
2023-10-25 13:30:00,INDEX:ADRN,0.37,0.6,0.24,0.34,0.0
2023-10-26 13:30:00,INDEX:ADRN,1.3,2.32,0.88,1.21,0.0
2023-10-27 13:30:00,INDEX:ADRN,0.48,0.68,0.27,0.29,0.0
2023-10-30 13:30:00,INDEX:ADRN,6.28,6.28,1.26,2.44,0.0
2023-10-31 13:30:00,INDEX:ADRN,1.29,2.51,1.2,2.32,0.0
2023-11-01 13:30:00,INDEX:ADRN,0.44,1.7,0.44,1.48,0.0
2023-11-02 13:30:00,INDEX:ADRN,6.78,7.61,4.65,7.6,0.0
2023-11-03 13:30:00,INDEX:ADRN,7.82,8.46,4.57,4.68,0.0
2023-11-06 14:30:00,INDEX:ADRN,0.42,0.42,0.3,0.38,0.0
2023-11-07 14:30:00,INDEX:ADRN,0.3,0.76,0.3,0.62,0.0
2023-11-08 14:30:00,INDEX:ADRN,1.11,1.13,0.39,0.52,0.0
2023-11-09 14:30:00,INDEX:ADRN,1.86,1.86,0.37,0.4,0.0
2023-11-10 14:30:00,INDEX:ADRN,1.74,3.04,0.77,2.89,0.0
2023-11-13 14:30:00,INDEX:ADRN,0.39,1.21,0.39,0.82,0.0
2023-11-14 14:30:00,INDEX:ADRN,15.46,16.63,11.1,13.6,0.0
2023-11-15 14:30:00,INDEX:ADRN,2.08,4.15,1.25,1.25,0.0
2023-11-16 14:30:00,INDEX:ADRN,0.66,0.66,0.29,0.37,0.0
2023-11-17 14:30:00,INDEX:ADRN,3.99,4.24,2.17,3.11,0.0
2023-11-20 14:30:00,INDEX:ADRN,0.96,1.98,0.89,1.73,0.0
2023-11-21 14:30:00,INDEX:ADRN,0.32,0.58,0.28,0.43,0.0
2023-11-22 14:30:00,INDEX:ADRN,3.51,3.51,1.52,2.43,0.0
2023-11-24 14:30:00,INDEX:ADRN,1.96,3.96,1.96,3.35,0.0
2023-11-27 14:30:00,INDEX:ADRN,0.23,0.73,0.23,0.58,0.0
2023-11-28 14:30:00,INDEX:ADRN,0.34,1.47,0.34,0.77,0.0
2023-11-29 14:30:00,INDEX:ADRN,3.72,3.72,1.52,1.54,0.0
2023-11-30 14:30:00,INDEX:ADRN,0.71,2.12,0.71,1.68,0.0
2023-12-01 14:30:00,INDEX:ADRN,1.13,8.57,1.13,7.49,0.0
2023-12-04 14:30:00,INDEX:ADRN,1.28,1.41,0.85,1.39,0.0
2023-12-05 14:30:00,INDEX:ADRN,0.17,0.36,0.17,0.23,0.0
2023-12-06 14:30:00,INDEX:ADRN,3.61,4.74,0.87,0.88,0.0
2023-12-07 14:30:00,INDEX:ADRN,0.85,2.17,0.85,1.9,0.0
2023-12-08 14:30:00,INDEX:ADRN,1.82,1.82,1.82,1.82,0.0
2023-12-11 14:30:00,INDEX:ADRN,1.04,1.29,0.8,1.21,0.0
2023-12-12 14:30:00,INDEX:ADRN,0.28,1.0,0.28,0.77,0.0
2023-12-13 14:30:00,INDEX:ADRN,0.89,9.32,0.66,9.04,0.0
2023-12-14 14:30:00,INDEX:ADRN,6.11,6.11,2.65,3.36,0.0
2023-12-15 14:30:00,INDEX:ADRN,0.41,0.66,0.25,0.36,0.0
2023-12-18 14:30:00,INDEX:ADRN,1.22,1.5,1.01,1.07,0.0
2023-12-19 14:30:00,INDEX:ADRN,6.28,7.18,4.73,5.9,0.0
2023-12-20 14:30:00,INDEX:ADRN,0.54,2.08,0.16,0.16,0.0
2023-12-21 14:30:00,INDEX:ADRN,8.79,10.2,2.38,6.98,0.0
2023-12-22 14:30:00,INDEX:ADRN,5.64,5.64,1.34,2.19,0.0
2023-12-26 14:30:00,INDEX:ADRN,2.28,6.07,1.69,4.01,0.0
2023-12-27 14:30:00,INDEX:ADRN,1.26,2.18,0.8,1.23,0.0
2023-12-28 14:30:00,INDEX:ADRN,0.81,1.53,0.65,0.9,0.0
2023-12-29 14:30:00,INDEX:ADRN,0.78,0.78,0.18,0.26,0.0
2024-01-02 14:30:00,INDEX:ADRN,0.88,1.23,0.57,0.72,0.0
2024-01-03 14:30:00,INDEX:ADRN,0.17,0.41,0.17,0.26,0.0
2024-01-04 14:30:00,INDEX:ADRN,1.69,2.11,0.84,0.84,0.0
2024-01-05 14:30:00,INDEX:ADRN,3.81,3.97,1.02,1.3,0.0
2024-01-08 14:30:00,INDEX:ADRN,0.63,2.85,0.63,2.85,0.0
2024-01-09 14:30:00,INDEX:ADRN,0.11,0.32,0.11,0.28,0.0
2024-01-10 14:30:00,INDEX:ADRN,1.13,1.46,0.63,1.24,0.0
2024-01-11 14:30:00,INDEX:ADRN,0.35,0.58,0.14,0.58,0.0
2024-01-12 14:30:00,INDEX:ADRN,7.17,7.17,0.86,1.02,0.0
2024-01-16 14:30:00,INDEX:ADRN,0.15,0.3,0.15,0.28,0.0
2024-01-17 14:30:00,INDEX:ADRN,0.18,0.42,0.18,0.3,0.0
2024-01-18 14:30:00,INDEX:ADRN,1.35,1.72,0.56,1.71,0.0
2024-01-19 14:30:00,INDEX:ADRN,0.61,2.52,0.4,2.52,0.0
2024-01-22 14:30:00,INDEX:ADRN,4.19,4.98,2.41,3.07,0.0
2024-01-23 14:30:00,INDEX:ADRN,2.76,2.76,0.64,0.89,0.0
2024-01-24 14:30:00,INDEX:ADRN,1.85,1.93,0.5,0.52,0.0
2024-01-25 14:30:00,INDEX:ADRN,5.34,5.34,1.65,3.25,0.0
2024-01-26 14:30:00,INDEX:ADRN,4.1,4.1,1.08,1.45,0.0
2024-01-29 14:30:00,INDEX:ADRN,0.43,2.47,0.43,2.43,0.0
2024-01-30 14:30:00,INDEX:ADRN,0.4,0.87,0.36,0.71,0.0
2024-01-31 14:30:00,INDEX:ADRN,0.87,1.17,0.15,0.15,0.0
2024-02-01 14:30:00,INDEX:ADRN,3.2,3.3,0.88,3.3,0.0
2024-02-02 14:30:00,INDEX:ADRN,0.15,0.79,0.15,0.5,0.0
2024-02-05 14:30:00,INDEX:ADRN,0.12,0.25,0.08,0.18,0.0
2024-02-06 14:30:00,INDEX:ADRN,2.86,3.36,2.07,2.74,0.0
2024-02-07 14:30:00,INDEX:ADRN,0.61,1.17,0.61,0.91,0.0
2024-02-08 14:30:00,INDEX:ADRN,0.66,1.77,0.66,1.74,0.0
2024-02-09 14:30:00,INDEX:ADRN,0.79,2.0,0.69,1.9,0.0
2024-02-12 14:30:00,INDEX:ADRN,3.3,5.51,3.3,3.73,0.0
2024-02-13 14:30:00,INDEX:ADRN,0.06,0.1,0.05,0.07,0.0
2024-02-14 14:30:00,INDEX:ADRN,6.05,6.05,2.54,5.15,0.0
2024-02-15 14:30:00,INDEX:ADRN,4.19,5.51,2.96,5.48,0.0
2024-02-16 14:30:00,INDEX:ADRN,0.3,1.14,0.3,0.51,0.0
2024-02-20 14:30:00,INDEX:ADRN,0.34,0.65,0.34,0.47,0.0
2024-02-21 14:30:00,INDEX:ADRN,1.05,1.07,0.65,1.07,0.0
2024-02-22 14:30:00,INDEX:ADRN,1.41,1.74,1.04,1.5,0.0
2024-02-23 14:30:00,INDEX:ADRN,0.89,2.3,0.89,1.46,0.0
2024-02-26 14:30:00,INDEX:ADRN,0.9,1.98,0.55,0.71,0.0
2024-02-27 14:30:00,INDEX:ADRN,2.91,2.91,1.4,1.83,0.0
2024-02-28 14:30:00,INDEX:ADRN,0.54,1.21,0.54,0.68,0.0
2024-02-29 14:30:00,INDEX:ADRN,4.5,4.5,1.65,2.18,0.0
2024-03-01 14:30:00,INDEX:ADRN,0.5,1.8,0.5,1.8,0.0
2024-03-04 14:30:00,INDEX:ADRN,1.18,1.21,0.8,0.82,0.0
2024-03-05 14:30:00,INDEX:ADRN,1.03,1.18,0.51,0.56,0.0
2024-03-06 14:30:00,INDEX:ADRN,2.5,3.64,1.96,2.4,0.0
2024-03-07 14:30:00,INDEX:ADRN,5.37,5.37,1.97,2.28,0.0
2024-03-08 14:30:00,INDEX:ADRN,4.52,4.52,0.86,1.08,0.0
2024-03-11 13:30:00,INDEX:ADRN,0.77,1.05,0.53,0.99,0.0
2024-03-12 13:30:00,INDEX:ADRN,0.52,1.25,0.52,1.14,0.0
2024-03-13 13:30:00,INDEX:ADRN,3.33,3.4,1.07,1.43,0.0
2024-03-14 13:30:00,INDEX:ADRN,0.48,0.48,0.16,0.24,0.0
2024-03-15 13:30:00,INDEX:ADRN,1.55,2.01,0.94,1.39,0.0
2024-03-18 13:30:00,INDEX:ADRN,0.84,1.44,0.82,0.82,0.0
2024-03-19 13:30:00,INDEX:ADRN,1.97,2.67,1.71,2.12,0.0
2024-03-20 13:30:00,INDEX:ADRN,0.95,5.14,0.95,4.55,0.0
2024-03-21 13:30:00,INDEX:ADRN,4.19,4.19,2.11,2.25,0.0
2024-03-22 13:30:00,INDEX:ADRN,0.96,0.96,0.32,0.33,0.0
2024-03-25 13:30:00,INDEX:ADRN,3.24,3.24,0.91,0.91,0.0
2024-03-26 13:30:00,INDEX:ADRN,2.03,2.06,0.72,0.72,0.0
2024-03-27 13:30:00,INDEX:ADRN,5.35,6.67,4.14,6.67,0.0
2024-03-28 13:30:00,INDEX:ADRN,3.15,3.73,2.03,2.3,0.0
2024-04-01 13:30:00,INDEX:ADRN,0.53,0.62,0.36,0.41,0.0
2024-04-02 13:30:00,INDEX:ADRN,0.28,0.34,0.21,0.34,0.0
2024-04-03 13:30:00,INDEX:ADRN,0.82,2.0,0.82,1.65,0.0
2024-04-04 13:30:00,INDEX:ADRN,5.78,5.78,0.29,0.35,0.0
2024-04-05 13:30:00,INDEX:ADRN,1.03,2.84,0.85,1.72,0.0
2024-04-08 13:30:00,INDEX:ADRN,1.5,2.6,1.5,1.66,0.0
2024-04-09 13:30:00,INDEX:ADRN,2.89,2.89,0.81,1.52,0.0
2024-04-10 13:30:00,INDEX:ADRN,0.07,0.19,0.07,0.18,0.0
2024-04-11 13:30:00,INDEX:ADRN,1.16,1.58,0.34,1.25,0.0
2024-04-12 13:30:00,INDEX:ADRN,0.49,0.49,0.06,0.09,0.0
2024-04-15 13:30:00,INDEX:ADRN,3.94,3.94,0.16,0.21,0.0
2024-04-16 13:30:00,INDEX:ADRN,0.15,0.59,0.15,0.42,0.0
2024-04-17 13:30:00,INDEX:ADRN,5.13,5.13,0.54,0.6,0.0
2024-04-18 13:30:00,INDEX:ADRN,1.7,4.73,0.98,1.17,0.0
2024-04-19 13:30:00,INDEX:ADRN,3.76,5.13,1.48,2.4,0.0
2024-04-22 13:30:00,INDEX:ADRN,1.12,4.75,1.12,2.94,0.0
2024-04-23 13:30:00,INDEX:ADRN,4.89,6.43,3.94,4.16,0.0
2024-04-24 13:30:00,INDEX:ADRN,0.69,0.82,0.34,0.81,0.0
2024-04-25 13:30:00,INDEX:ADRN,0.11,0.59,0.11,0.52,0.0
2024-04-26 13:30:00,INDEX:ADRN,3.04,3.32,1.79,1.97,0.0
2024-04-29 13:30:00,INDEX:ADRN,2.72,3.18,1.67,2.17,0.0
2024-04-30 13:30:00,INDEX:ADRN,0.25,0.29,0.15,0.15,0.0
2024-05-01 13:30:00,INDEX:ADRN,1.26,3.88,0.94,1.24,0.0
2024-05-02 13:30:00,INDEX:ADRN,2.86,4.43,1.58,3.75,0.0
2024-05-03 13:30:00,INDEX:ADRN,5.52,5.52,1.78,2.4,0.0
2024-05-06 13:30:00,INDEX:ADRN,6.15,6.15,2.91,3.25,0.0
2024-05-07 13:30:00,INDEX:ADRN,2.47,2.47,1.22,1.22,0.0
2024-05-08 13:30:00,INDEX:ADRN,0.38,0.99,0.38,0.99,0.0
2024-05-09 13:30:00,INDEX:ADRN,1.52,3.27,1.52,3.26,0.0
2024-05-10 13:30:00,INDEX:ADRN,1.78,1.78,0.62,0.85,0.0
2024-05-13 13:30:00,INDEX:ADRN,3.06,3.88,0.95,0.95,0.0
2024-05-14 13:30:00,INDEX:ADRN,3.19,3.19,1.71,2.59,0.0
2024-05-15 13:30:00,INDEX:ADRN,2.46,2.46,1.42,1.69,0.0
2024-05-16 13:30:00,INDEX:ADRN,0.64,1.01,0.64,0.85,0.0
2024-05-17 13:30:00,INDEX:ADRN,0.85,1.38,0.85,1.27,0.0
2024-05-20 13:30:00,INDEX:ADRN,0.75,1.58,0.75,0.84,0.0
2024-05-21 13:30:00,INDEX:ADRN,0.71,0.88,0.57,0.88,0.0
2024-05-22 13:30:00,INDEX:ADRN,0.68,0.7,0.26,0.38,0.0
2024-05-23 13:30:00,INDEX:ADRN,0.62,0.62,0.12,0.17,0.0
2024-05-24 13:30:00,INDEX:ADRN,3.26,3.75,1.96,2.61,0.0
2024-05-28 13:30:00,INDEX:ADRN,1.77,1.77,0.45,0.56,0.0
2024-05-29 13:30:00,INDEX:ADRN,0.12,0.21,0.12,0.19,0.0
2024-05-30 13:30:00,INDEX:ADRN,3.12,4.31,2.98,3.32,0.0
2024-05-31 13:30:00,INDEX:ADRN,5.98,5.98,1.28,3.28,0.0
2024-06-03 13:30:00,INDEX:ADRN,0.78,0.87,0.38,0.61,0.0
2024-06-04 13:30:00,INDEX:ADRN,0.28,0.44,0.26,0.37,0.0
2024-06-05 13:30:00,INDEX:ADRN,0.87,2.15,0.87,2.14,0.0
2024-06-06 13:30:00,INDEX:ADRN,0.8,1.19,0.53,0.69,0.0
2024-06-07 13:30:00,INDEX:ADRN,0.33,0.66,0.3,0.3,0.0
2024-06-10 13:30:00,INDEX:ADRN,0.39,1.24,0.39,1.09,0.0
2024-06-11 13:30:00,INDEX:ADRN,0.13,0.51,0.12,0.51,0.0
2024-06-12 13:30:00,INDEX:ADRN,7.07,7.07,1.98,2.13,0.0
2024-06-13 13:30:00,INDEX:ADRN,0.41,0.42,0.19,0.39,0.0
2024-06-14 13:30:00,INDEX:ADRN,0.12,0.27,0.11,0.27,0.0
2024-06-17 13:30:00,INDEX:ADRN,0.62,1.77,0.45,1.75,0.0
2024-06-18 13:30:00,INDEX:ADRN,2.02,2.02,1.0,1.13,0.0
2024-06-20 13:30:00,INDEX:ADRN,1.13,1.73,0.89,1.12,0.0
2024-06-21 13:30:00,INDEX:ADRN,0.57,0.98,0.57,0.98,0.0
2024-06-24 13:30:00,INDEX:ADRN,2.52,5.15,2.41,2.49,0.0
2024-06-25 13:30:00,INDEX:ADRN,0.36,0.37,0.22,0.35,0.0
2024-06-26 13:30:00,INDEX:ADRN,0.26,0.86,0.26,0.79,0.0
2024-06-27 13:30:00,INDEX:ADRN,1.58,1.58,0.87,1.5,0.0
2024-06-28 13:30:00,INDEX:ADRN,3.67,3.67,0.97,1.68,0.0
2024-07-01 13:30:00,INDEX:ADRN,1.61,1.61,0.29,0.37,0.0
2024-07-02 13:30:00,INDEX:ADRN,1.59,1.78,1.01,1.69,0.0
2024-07-03 13:30:00,INDEX:ADRN,1.64,4.05,1.58,1.65,0.0
2024-07-05 13:30:00,INDEX:ADRN,0.38,0.55,0.35,0.55,0.0
2024-07-08 13:30:00,INDEX:ADRN,2.6,3.02,1.2,1.41,0.0
2024-07-09 13:30:00,INDEX:ADRN,0.54,1.14,0.44,0.56,0.0
2024-07-10 13:30:00,INDEX:ADRN,2.09,3.27,1.63,3.27,0.0
2024-07-11 13:30:00,INDEX:ADRN,5.97,9.23,5.97,7.3,0.0
2024-07-12 13:30:00,INDEX:ADRN,3.13,5.43,3.13,3.37,0.0
2024-07-15 13:30:00,INDEX:ADRN,1.55,2.89,1.55,1.68,0.0
2024-07-16 13:30:00,INDEX:ADRN,3.66,6.72,3.66,6.72,0.0
2024-07-17 13:30:00,INDEX:ADRN,1.28,1.28,0.67,0.8,0.0
2024-07-18 13:30:00,INDEX:ADRN,1.47,2.92,0.19,0.23,0.0
2024-07-19 13:30:00,INDEX:ADRN,0.89,0.95,0.33,0.48,0.0
2024-07-22 13:30:00,INDEX:ADRN,2.34,3.51,0.7,3.5,0.0
2024-07-23 13:30:00,INDEX:ADRN,0.4,1.62,0.4,1.21,0.0
2024-07-24 13:30:00,INDEX:ADRN,0.35,0.75,0.21,0.21,0.0
2024-07-25 13:30:00,INDEX:ADRN,2.1,4.68,1.86,1.88,0.0
2024-07-26 13:30:00,INDEX:ADRN,6.47,6.47,2.6,5.26,0.0
2024-07-29 13:30:00,INDEX:ADRN,0.99,1.07,0.47,0.64,0.0
2024-07-30 13:30:00,INDEX:ADRN,1.8,1.87,0.95,1.64,0.0
2024-07-31 13:30:00,INDEX:ADRN,1.36,4.47,1.15,1.59,0.0
2024-08-01 13:30:00,INDEX:ADRN,1.82,1.82,0.18,0.24,0.0
2024-08-02 13:30:00,INDEX:ADRN,0.09,0.19,0.08,0.19,0.0
2024-08-05 13:30:00,INDEX:ADRN,0.01,0.11,0.01,0.06,0.0
2024-08-06 13:30:00,INDEX:ADRN,2.83,5.46,2.08,2.68,0.0
2024-08-07 13:30:00,INDEX:ADRN,3.52,3.57,0.43,0.43,0.0
2024-08-08 13:30:00,INDEX:ADRN,5.7,7.15,4.28,5.52,0.0
2024-08-09 13:30:00,INDEX:ADRN,0.51,1.2,0.49,1.02,0.0
2024-08-12 13:30:00,INDEX:ADRN,0.68,0.73,0.41,0.46,0.0
2024-08-13 13:30:00,INDEX:ADRN,3.88,4.52,1.88,4.45,0.0
2024-08-14 13:30:00,INDEX:ADRN,1.58,1.58,0.7,1.06,0.0
2024-08-15 13:30:00,INDEX:ADRN,7.13,7.31,4.57,6.19,0.0
2024-08-16 13:30:00,INDEX:ADRN,1.25,1.9,0.84,1.51,0.0
2024-08-19 13:30:00,INDEX:ADRN,3.76,3.76,2.81,3.69,0.0
2024-08-20 13:30:00,INDEX:ADRN,0.64,0.64,0.24,0.31,0.0
2024-08-21 13:30:00,INDEX:ADRN,2.58,3.49,1.64,3.49,0.0
2024-08-22 13:30:00,INDEX:ADRN,1.68,1.68,0.41,0.48,0.0
2024-08-23 13:30:00,INDEX:ADRN,5.92,14.47,5.92,11.01,0.0
2024-08-26 13:30:00,INDEX:ADRN,3.42,4.19,1.11,1.11,0.0
2024-08-27 13:30:00,INDEX:ADRN,0.36,0.72,0.31,0.63,0.0
2024-08-28 13:30:00,INDEX:ADRN,0.58,1.05,0.28,0.5,0.0
2024-08-29 13:30:00,INDEX:ADRN,1.11,4.87,1.11,2.23,0.0
2024-08-30 13:30:00,INDEX:ADRN,3.42,3.42,0.44,2.37,0.0
2024-09-03 13:30:00,INDEX:ADRN,0.29,0.3,0.18,0.21,0.0
2024-09-04 13:30:00,INDEX:ADRN,1.17,2.79,0.59,0.74,0.0
2024-09-05 13:30:00,INDEX:ADRN,0.88,1.16,0.42,0.53,0.0
2024-09-06 13:30:00,INDEX:ADRN,0.27,0.27,0.16,0.2,0.0
2024-09-09 13:30:00,INDEX:ADRN,1.4,3.1,1.4,1.46,0.0
2024-09-10 13:30:00,INDEX:ADRN,0.83,0.89,0.34,0.89,0.0
2024-09-11 13:30:00,INDEX:ADRN,0.25,1.16,0.13,1.16,0.0
2024-09-12 13:30:00,INDEX:ADRN,2.45,4.7,0.79,3.64,0.0
2024-09-13 13:30:00,INDEX:ADRN,6.7,9.62,4.83,6.4,0.0
2024-09-16 13:30:00,INDEX:ADRN,3.08,3.37,1.3,2.32,0.0
2024-09-17 13:30:00,INDEX:ADRN,2.73,4.67,1.43,1.6,0.0
2024-09-18 13:30:00,INDEX:ADRN,1.53,4.85,0.66,0.83,0.0
2024-09-19 13:30:00,INDEX:ADRN,5.42,5.62,3.59,3.96,0.0
2024-09-20 13:30:00,INDEX:ADRN,0.27,0.5,0.25,0.4,0.0
2024-09-23 13:30:00,INDEX:ADRN,2.33,2.33,1.12,1.38,0.0
2024-09-24 13:30:00,INDEX:ADRN,1.96,1.97,1.3,1.47,0.0
2024-09-25 13:30:00,INDEX:ADRN,0.61,0.61,0.26,0.3,0.0
2024-09-26 13:30:00,INDEX:ADRN,4.02,4.02,1.86,2.04,0.0
2024-09-27 13:30:00,INDEX:ADRN,5.1,6.14,1.45,1.93,0.0
2024-09-30 13:30:00,INDEX:ADRN,0.45,1.24,0.36,1.24,0.0
2024-10-01 13:30:00,INDEX:ADRN,0.23,0.58,0.23,0.45,0.0
2024-10-02 13:30:00,INDEX:ADRN,0.64,1.47,0.64,0.82,0.0
2024-10-03 13:30:00,INDEX:ADRN,0.21,0.55,0.15,0.46,0.0
2024-10-04 13:30:00,INDEX:ADRN,3.28,3.28,1.51,2.88,0.0
2024-10-07 13:30:00,INDEX:ADRN,0.36,0.48,0.24,0.38,0.0
2024-10-08 13:30:00,INDEX:ADRN,0.63,1.03,0.52,0.77,0.0
2024-10-09 13:30:00,INDEX:ADRN,1.22,2.4,0.89,1.44,0.0
2024-10-10 13:30:00,INDEX:ADRN,0.28,0.69,0.28,0.67,0.0
2024-10-11 13:30:00,INDEX:ADRN,3.4,5.64,3.4,4.93,0.0
2024-10-14 13:30:00,INDEX:ADRN,0.48,1.77,0.48,1.68,0.0
2024-10-15 13:30:00,INDEX:ADRN,0.89,2.01,0.89,0.91,0.0
2024-10-16 13:30:00,INDEX:ADRN,3.71,5.15,3.55,3.72,0.0
2024-10-17 13:30:00,INDEX:ADRN,0.85,0.89,0.54,0.88,0.0
2024-10-18 13:30:00,INDEX:ADRN,1.17,1.18,1.02,1.16,0.0
2024-10-21 13:30:00,INDEX:ADRN,0.56,0.68,0.15,0.23,0.0
2024-10-22 13:30:00,INDEX:ADRN,0.42,0.68,0.35,0.62,0.0
2024-10-23 13:30:00,INDEX:ADRN,0.57,0.74,0.23,0.46,0.0
2024-10-24 13:30:00,INDEX:ADRN,1.73,1.73,0.58,1.26,0.0
2024-10-25 13:30:00,INDEX:ADRN,1.93,2.17,0.43,0.49,0.0
2024-10-28 13:30:00,INDEX:ADRN,4.22,4.49,2.7,2.71,0.0
2024-10-29 13:30:00,INDEX:ADRN,0.24,0.67,0.24,0.51,0.0
2024-10-30 13:30:00,INDEX:ADRN,1.12,2.65,0.95,0.95,0.0
2024-10-31 13:30:00,INDEX:ADRN,0.81,0.81,0.27,0.27,0.0
2024-11-01 13:30:00,INDEX:ADRN,4.93,4.93,0.89,0.93,0.0
2024-11-04 14:30:00,INDEX:ADRN,1.4,2.8,1.35,1.35,0.0
2024-11-05 14:30:00,INDEX:ADRN,2.42,5.02,2.42,5.02,0.0
2024-11-06 14:30:00,INDEX:ADRN,2.2,2.82,2.08,2.82,0.0
2024-11-07 14:30:00,INDEX:ADRN,1.44,1.64,0.97,1.02,0.0
2024-11-08 14:30:00,INDEX:ADRN,0.74,1.27,0.74,1.16,0.0
2024-11-11 14:30:00,INDEX:ADRN,2.94,2.94,1.78,1.78,0.0
2024-11-12 14:30:00,INDEX:ADRN,0.72,0.72,0.21,0.28,0.0
2024-11-13 14:30:00,INDEX:ADRN,2.18,2.18,0.68,0.68,0.0
2024-11-14 14:30:00,INDEX:ADRN,1.47,1.47,0.48,0.53,0.0
2024-11-15 14:30:00,INDEX:ADRN,1.24,1.26,0.42,0.54,0.0
2024-11-18 14:30:00,INDEX:ADRN,1.7,2.4,1.33,1.43,0.0
2024-11-19 14:30:00,INDEX:ADRN,0.2,1.12,0.2,1.06,0.0
2024-11-20 14:30:00,INDEX:ADRN,0.53,1.08,0.43,1.07,0.0
2024-11-21 14:30:00,INDEX:ADRN,1.43,4.97,1.43,4.26,0.0
2024-11-22 14:30:00,INDEX:ADRN,3.86,3.86,3.03,3.64,0.0
2024-11-25 14:30:00,INDEX:ADRN,6.22,6.22,2.57,2.57,0.0
2024-11-26 14:30:00,INDEX:ADRN,0.59,0.59,0.59,0.59,0.0
2024-11-27 14:30:00,INDEX:ADRN,1.71,1.71,1.14,1.14,0.0
2024-11-29 14:30:00,INDEX:ADRN,3.42,3.42,1.54,1.54,0.0
2024-12-02 14:30:00,INDEX:ADRN,0.4,0.94,0.38,0.78,0.0
2024-12-03 14:30:00,INDEX:ADRN,0.83,0.83,0.42,0.6,0.0
2024-12-04 14:30:00,INDEX:ADRN,0.88,1.07,0.63,0.92,0.0
2024-12-05 14:30:00,INDEX:ADRN,0.88,1.08,0.53,0.53,0.0
2024-12-06 14:30:00,INDEX:ADRN,2.16,2.16,0.52,0.72,0.0
2024-12-09 14:30:00,INDEX:ADRN,2.55,2.55,1.0,1.0,0.0
2024-12-10 14:30:00,INDEX:ADRN,0.42,1.04,0.34,0.56,0.0
2024-12-11 14:30:00,INDEX:ADRN,2.06,2.06,0.88,1.23,0.0
2024-12-12 14:30:00,INDEX:ADRN,0.74,0.85,0.38,0.38,0.0
2024-12-13 14:30:00,INDEX:ADRN,0.65,0.65,0.32,0.5,0.0
2024-12-16 14:30:00,INDEX:ADRN,0.64,1.54,0.64,0.69,0.0
2024-12-17 14:30:00,INDEX:ADRN,0.51,0.51,0.28,0.34,0.0
2024-12-18 14:30:00,INDEX:ADRN,2.2,2.2,0.04,0.04,0.0
2024-12-19 14:30:00,INDEX:ADRN,3.35,3.35,0.66,0.66,0.0
2024-12-20 14:30:00,INDEX:ADRN,2.2,10.1,1.9,3.01,0.0
2024-12-23 14:30:00,INDEX:ADRN,0.43,1.09,0.24,1.09,0.0
2024-12-24 14:30:00,INDEX:ADRN,0.81,5.47,0.81,5.47,0.0
2024-12-26 14:30:00,INDEX:ADRN,1.45,1.95,1.21,1.82,0.0
2024-12-27 14:30:00,INDEX:ADRN,0.36,0.36,0.08,0.19,0.0
2024-12-30 14:30:00,INDEX:ADRN,0.13,0.54,0.09,0.35,0.0
2024-12-31 14:30:00,INDEX:ADRN,4.15,9.04,1.0,1.95,0.0
2025-01-02 14:30:00,INDEX:ADRN,3.81,5.63,0.53,0.78,0.0
2025-01-03 14:30:00,INDEX:ADRN,2.65,3.1,0.9,2.77,0.0
2025-01-06 14:30:00,INDEX:ADRN,1.93,2.76,0.72,0.76,0.0
2025-01-07 14:30:00,INDEX:ADRN,3.29,3.29,0.42,0.59,0.0
2025-01-08 14:30:00,INDEX:ADRN,0.23,0.8,0.14,0.8,0.0
2025-01-10 14:30:00,INDEX:ADRN,0.27,0.28,0.21,0.26,0.0
2025-01-13 14:30:00,INDEX:ADRN,0.44,1.84,0.44,1.84,0.0
2025-01-14 14:30:00,INDEX:ADRN,4.26,4.26,1.6,3.46,0.0
2025-01-15 14:30:00,INDEX:ADRN,10.74,10.74,3.68,4.37,0.0
2025-01-16 14:30:00,INDEX:ADRN,1.35,1.86,0.93,1.67,0.0
2025-01-17 14:30:00,INDEX:ADRN,4.31,4.31,1.38,1.6,0.0
2025-01-21 14:30:00,INDEX:ADRN,3.82,4.51,3.1,3.56,0.0
2025-01-22 14:30:00,INDEX:ADRN,0.42,0.6,0.4,0.4,0.0
2025-01-23 14:30:00,INDEX:ADRN,0.73,1.94,0.68,1.73,0.0
2025-01-24 14:30:00,INDEX:ADRN,1.03,1.73,0.62,1.02,0.0
2025-01-27 14:30:00,INDEX:ADRN,1.12,1.68,1.0,1.24,0.0
2025-01-28 14:30:00,INDEX:ADRN,0.71,1.13,0.49,0.81,0.0
