datetime,symbol,open,high,low,close,volume
2022-10-19 13:30:00,INDEX:MMTW,61.49,61.49,49.96,53.02,0.0
2022-10-20 13:30:00,INDEX:MMTW,54.93,60.36,45.97,48.21,0.0
2022-10-21 13:30:00,INDEX:MMTW,47.76,59.61,47.76,59.61,0.0
2022-10-24 13:30:00,INDEX:MMTW,59.32,60.82,55.33,60.0,0.0
2022-10-25 13:30:00,INDEX:MMTW,70.51,75.04,70.51,74.62,0.0
2022-10-26 13:30:00,INDEX:MMTW,76.59,81.78,75.01,75.01,0.0
2022-10-27 13:30:00,INDEX:MMTW,76.15,78.85,72.67,72.84,0.0
2022-10-28 13:30:00,INDEX:MMTW,73.16,77.61,70.73,77.61,0.0
2022-10-31 13:30:00,INDEX:MMTW,76.68,78.2,75.76,75.76,0.0
2022-11-01 13:30:00,INDEX:MMTW,83.66,83.66,78.04,78.1,0.0
2022-11-02 13:30:00,INDEX:MMTW,76.3,78.97,63.55,63.55,0.0
2022-11-03 13:30:00,INDEX:MMTW,55.95,62.7,54.4,60.25,0.0
2022-11-04 13:30:00,INDEX:MMTW,67.17,67.35,60.39,65.73,0.0
2022-11-07 14:30:00,INDEX:MMTW,68.05,68.05,63.81,66.49,0.0
2022-11-08 14:30:00,INDEX:MMTW,67.21,70.55,62.82,66.47,0.0
2022-11-09 14:30:00,INDEX:MMTW,61.13,61.64,52.96,53.03,0.0
2022-11-10 14:30:00,INDEX:MMTW,69.74,74.72,69.74,74.67,0.0
2022-11-11 14:30:00,INDEX:MMTW,76.57,78.18,75.74,77.01,0.0
2022-11-14 14:30:00,INDEX:MMTW,75.8,77.05,72.06,72.06,0.0
2022-11-15 14:30:00,INDEX:MMTW,78.09,78.33,75.12,75.17,0.0
2022-11-16 14:30:00,INDEX:MMTW,72.71,72.71,67.67,68.28,0.0
2022-11-17 14:30:00,INDEX:MMTW,58.34,63.41,58.15,63.41,0.0
2022-11-18 14:30:00,INDEX:MMTW,66.78,66.78,62.17,64.24,0.0
2022-11-21 14:30:00,INDEX:MMTW,60.1,60.98,57.33,60.17,0.0
2022-11-22 14:30:00,INDEX:MMTW,62.18,65.71,61.22,65.57,0.0
2022-11-23 14:30:00,INDEX:MMTW,64.73,67.25,63.64,66.74,0.0
2022-11-25 14:30:00,INDEX:MMTW,65.32,68.52,65.32,67.2,0.0
2022-11-28 14:30:00,INDEX:MMTW,63.93,63.93,51.99,53.18,0.0
2022-11-29 14:30:00,INDEX:MMTW,53.76,58.6,53.76,54.8,0.0
2022-11-30 14:30:00,INDEX:MMTW,57.05,71.44,49.76,71.44,0.0
2022-12-01 14:30:00,INDEX:MMTW,74.11,74.11,68.64,69.7,0.0
2022-12-02 14:30:00,INDEX:MMTW,60.84,70.84,60.84,70.11,0.0
2022-12-05 14:30:00,INDEX:MMTW,63.9,63.9,49.09,49.81,0.0
2022-12-06 14:30:00,INDEX:MMTW,47.43,47.43,36.1,39.83,0.0
2022-12-07 14:30:00,INDEX:MMTW,37.34,41.65,36.61,36.72,0.0
2022-12-08 14:30:00,INDEX:MMTW,36.18,43.61,36.18,39.52,0.0
2022-12-09 14:30:00,INDEX:MMTW,36.53,40.19,33.67,33.68,0.0
2022-12-12 14:30:00,INDEX:MMTW,33.92,41.74,33.48,41.74,0.0
2022-12-13 14:30:00,INDEX:MMTW,64.99,64.99,44.92,47.63,0.0
2022-12-14 14:30:00,INDEX:MMTW,48.83,52.83,42.99,44.25,0.0
2022-12-15 14:30:00,INDEX:MMTW,33.68,33.68,27.37,27.82,0.0
2022-12-16 14:30:00,INDEX:MMTW,22.13,24.58,20.01,24.34,0.0
2022-12-19 14:30:00,INDEX:MMTW,22.19,22.19,16.74,17.57,0.0
2022-12-20 14:30:00,INDEX:MMTW,16.83,22.78,16.77,21.64,0.0
2022-12-21 14:30:00,INDEX:MMTW,24.73,33.38,24.73,31.5,0.0
2022-12-22 14:30:00,INDEX:MMTW,26.13,26.13,18.99,25.31,0.0
2022-12-23 14:30:00,INDEX:MMTW,23.54,30.59,23.54,30.59,0.0
2022-12-27 14:30:00,INDEX:MMTW,30.03,32.2,28.46,30.21,0.0
2022-12-28 14:30:00,INDEX:MMTW,31.2,31.2,21.92,21.95,0.0
2022-12-29 14:30:00,INDEX:MMTW,24.86,39.07,24.86,38.93,0.0
2022-12-30 14:30:00,INDEX:MMTW,35.35,38.98,32.63,38.32,0.0
2023-01-03 14:30:00,INDEX:MMTW,49.92,49.92,34.78,40.96,0.0
2023-01-04 14:30:00,INDEX:MMTW,52.53,58.45,48.81,54.52,0.0
2023-01-05 14:30:00,INDEX:MMTW,47.68,51.0,46.18,48.06,0.0
2023-01-06 14:30:00,INDEX:MMTW,56.79,67.02,52.53,66.67,0.0
2023-01-09 14:30:00,INDEX:MMTW,71.99,75.15,68.02,68.04,0.0
2023-01-10 14:30:00,INDEX:MMTW,69.59,74.64,68.4,74.64,0.0
2023-01-11 14:30:00,INDEX:MMTW,78.37,81.63,78.37,81.61,0.0
2023-01-12 14:30:00,INDEX:MMTW,83.65,85.94,83.54,85.94,0.0
2023-01-13 14:30:00,INDEX:MMTW,84.66,87.58,84.66,87.58,0.0
2023-01-17 14:30:00,INDEX:MMTW,87.58,88.11,85.7,85.7,0.0
2023-01-18 14:30:00,INDEX:MMTW,86.54,86.61,75.44,75.51,0.0
2023-01-19 14:30:00,INDEX:MMTW,70.12,72.44,67.48,70.33,0.0
2023-01-20 14:30:00,INDEX:MMTW,70.3,77.18,70.3,77.18,0.0
2023-01-23 14:30:00,INDEX:MMTW,77.97,81.53,77.97,79.75,0.0
2023-01-24 14:30:00,INDEX:MMTW,77.64,79.55,77.53,78.17,0.0
2023-01-25 14:30:00,INDEX:MMTW,72.54,78.06,71.13,78.05,0.0
2023-01-26 14:30:00,INDEX:MMTW,78.13,79.06,76.07,79.05,0.0
2023-01-27 14:30:00,INDEX:MMTW,77.24,79.2,75.65,77.5,0.0
2023-01-30 14:30:00,INDEX:MMTW,73.61,77.03,68.88,68.89,0.0
2023-01-31 14:30:00,INDEX:MMTW,70.69,78.68,70.69,78.68,0.0
2023-02-01 14:30:00,INDEX:MMTW,78.23,82.32,73.51,80.25,0.0
2023-02-02 14:30:00,INDEX:MMTW,82.7,82.7,78.46,80.36,0.0
2023-02-03 14:30:00,INDEX:MMTW,78.42,78.94,75.3,75.3,0.0
2023-02-06 14:30:00,INDEX:MMTW,72.49,72.49,68.17,69.11,0.0
2023-02-07 14:30:00,INDEX:MMTW,65.53,71.32,62.18,70.85,0.0
2023-02-08 14:30:00,INDEX:MMTW,67.17,67.76,60.04,60.09,0.0
2023-02-09 14:30:00,INDEX:MMTW,64.93,64.93,47.62,48.49,0.0
2023-02-10 14:30:00,INDEX:MMTW,43.12,47.83,43.12,47.59,0.0
2023-02-13 14:30:00,INDEX:MMTW,46.14,56.63,46.14,56.39,0.0
2023-02-14 14:30:00,INDEX:MMTW,52.83,59.66,46.08,53.86,0.0
2023-02-15 14:30:00,INDEX:MMTW,46.64,58.9,45.62,58.9,0.0
2023-02-16 14:30:00,INDEX:MMTW,46.25,55.87,46.25,48.37,0.0
2023-02-17 14:30:00,INDEX:MMTW,41.09,48.38,41.09,48.33,0.0
2023-02-21 14:30:00,INDEX:MMTW,39.65,39.65,28.06,28.08,0.0
2023-02-22 14:30:00,INDEX:MMTW,28.98,31.83,27.48,28.66,0.0
2023-02-23 14:30:00,INDEX:MMTW,32.8,34.79,26.82,32.72,0.0
2023-02-24 14:30:00,INDEX:MMTW,23.18,27.09,22.85,27.04,0.0
2023-02-27 14:30:00,INDEX:MMTW,30.32,34.38,27.46,28.04,0.0
2023-02-28 14:30:00,INDEX:MMTW,27.84,32.19,27.84,28.34,0.0
2023-03-01 14:30:00,INDEX:MMTW,30.83,30.83,27.14,29.34,0.0
2023-03-02 14:30:00,INDEX:MMTW,25.55,33.86,25.55,33.81,0.0
2023-03-03 14:30:00,INDEX:MMTW,36.68,44.62,35.25,43.66,0.0
2023-03-06 14:30:00,INDEX:MMTW,45.29,45.29,36.03,37.11,0.0
2023-03-07 14:30:00,INDEX:MMTW,37.37,37.37,29.55,30.1,0.0
2023-03-08 14:30:00,INDEX:MMTW,32.21,33.39,28.71,32.49,0.0
2023-03-09 14:30:00,INDEX:MMTW,33.94,34.51,20.79,20.79,0.0
2023-03-10 14:30:00,INDEX:MMTW,17.83,18.4,11.16,11.99,0.0
2023-03-13 13:30:00,INDEX:MMTW,12.47,14.21,12.19,12.24,0.0
2023-03-14 13:30:00,INDEX:MMTW,17.12,21.39,17.11,19.11,0.0
2023-03-15 13:30:00,INDEX:MMTW,13.83,15.79,12.49,15.79,0.0
2023-03-16 13:30:00,INDEX:MMTW,14.72,22.03,14.72,21.82,0.0
2023-03-17 13:30:00,INDEX:MMTW,21.18,21.18,16.78,17.34,0.0
2023-03-20 13:30:00,INDEX:MMTW,19.38,21.13,18.53,20.41,0.0
2023-03-21 13:30:00,INDEX:MMTW,26.58,27.02,24.32,26.35,0.0
2023-03-22 13:30:00,INDEX:MMTW,25.82,28.66,18.54,18.59,0.0
2023-03-23 13:30:00,INDEX:MMTW,24.33,27.91,19.07,20.45,0.0
2023-03-24 13:30:00,INDEX:MMTW,18.45,24.12,17.87,24.11,0.0
2023-03-27 13:30:00,INDEX:MMTW,29.51,31.2,26.42,29.21,0.0
2023-03-28 13:30:00,INDEX:MMTW,29.35,32.92,29.35,31.54,0.0
2023-03-29 13:30:00,INDEX:MMTW,39.68,43.32,38.89,43.31,0.0
2023-03-30 13:30:00,INDEX:MMTW,53.3,54.21,46.13,48.5,0.0
2023-03-31 13:30:00,INDEX:MMTW,58.34,64.49,58.34,64.46,0.0
2023-04-03 13:30:00,INDEX:MMTW,68.54,69.69,61.67,66.25,0.0
2023-04-04 13:30:00,INDEX:MMTW,66.25,66.25,54.41,56.72,0.0
2023-04-05 13:30:00,INDEX:MMTW,55.66,55.66,47.4,50.63,0.0
2023-04-06 13:30:00,INDEX:MMTW,51.65,54.37,50.23,53.26,0.0
2023-04-10 13:30:00,INDEX:MMTW,51.44,60.46,51.44,60.46,0.0
2023-04-11 13:30:00,INDEX:MMTW,65.44,68.31,63.93,65.72,0.0
2023-04-12 13:30:00,INDEX:MMTW,68.67,68.81,59.28,59.28,0.0
2023-04-13 13:30:00,INDEX:MMTW,68.67,68.81,59.28,66.8,0.0
2023-04-14 13:30:00,INDEX:MMTW,69.73,72.05,58.73,61.34,0.0
2023-04-17 13:30:00,INDEX:MMTW,62.11,66.95,61.97,66.89,0.0
2023-04-18 13:30:00,INDEX:MMTW,67.43,67.43,60.09,62.17,0.0
2023-04-19 13:30:00,INDEX:MMTW,57.8,63.56,57.2,61.85,0.0
2023-04-20 13:30:00,INDEX:MMTW,56.05,58.35,51.47,53.57,0.0
2023-04-21 13:30:00,INDEX:MMTW,52.16,52.16,47.6,51.08,0.0
2023-04-24 13:30:00,INDEX:MMTW,49.0,51.87,46.19,48.46,0.0
2023-04-25 13:30:00,INDEX:MMTW,41.72,41.72,31.81,31.86,0.0
2023-04-26 13:30:00,INDEX:MMTW,29.64,31.39,25.6,26.02,0.0
2023-04-27 13:30:00,INDEX:MMTW,29.75,36.27,27.82,36.22,0.0
2023-04-28 13:30:00,INDEX:MMTW,36.1,44.78,36.1,44.13,0.0
2023-05-01 13:30:00,INDEX:MMTW,45.32,49.56,43.62,44.56,0.0
2023-05-02 13:30:00,INDEX:MMTW,31.07,33.69,27.28,33.06,0.0
2023-05-03 13:30:00,INDEX:MMTW,39.11,42.21,34.25,34.25,0.0
2023-05-04 13:30:00,INDEX:MMTW,33.55,33.55,28.59,31.52,0.0
2023-05-05 13:30:00,INDEX:MMTW,38.89,43.61,38.89,43.4,0.0
2023-05-08 13:30:00,INDEX:MMTW,45.16,45.16,42.11,43.59,0.0
2023-05-09 13:30:00,INDEX:MMTW,39.94,43.84,38.8,42.76,0.0
2023-05-10 13:30:00,INDEX:MMTW,49.14,49.14,40.87,44.81,0.0
2023-05-11 13:30:00,INDEX:MMTW,41.74,41.78,39.64,41.35,0.0
2023-05-12 13:30:00,INDEX:MMTW,44.33,44.46,37.13,40.24,0.0
2023-05-15 13:30:00,INDEX:MMTW,42.63,48.81,41.98,46.87,0.0
2023-05-16 13:30:00,INDEX:MMTW,43.92,43.92,38.05,38.06,0.0
2023-05-17 13:30:00,INDEX:MMTW,41.63,51.75,40.16,51.75,0.0
2023-05-18 13:30:00,INDEX:MMTW,50.02,54.8,48.79,54.08,0.0
2023-05-19 13:30:00,INDEX:MMTW,60.62,60.62,51.59,52.35,0.0
2023-05-22 13:30:00,INDEX:MMTW,56.33,61.2,55.74,58.91,0.0
2023-05-23 13:30:00,INDEX:MMTW,58.47,63.47,56.1,56.11,0.0
2023-05-24 13:30:00,INDEX:MMTW,52.18,52.18,45.44,47.23,0.0
2023-05-25 13:30:00,INDEX:MMTW,45.62,45.62,38.99,41.63,0.0
2023-05-26 13:30:00,INDEX:MMTW,43.94,47.91,43.59,47.34,0.0
2023-05-30 13:30:00,INDEX:MMTW,49.72,49.72,44.2,45.73,0.0
2023-05-31 13:30:00,INDEX:MMTW,43.17,43.17,35.12,39.22,0.0
2023-06-01 13:30:00,INDEX:MMTW,38.14,48.53,37.38,46.6,0.0
2023-06-02 13:30:00,INDEX:MMTW,56.85,67.67,56.85,67.65,0.0
2023-06-05 13:30:00,INDEX:MMTW,66.26,66.37,61.4,62.92,0.0
2023-06-06 13:30:00,INDEX:MMTW,62.51,73.38,62.51,73.1,0.0
2023-06-07 13:30:00,INDEX:MMTW,77.97,78.1,76.68,77.56,0.0
2023-06-08 13:30:00,INDEX:MMTW,78.6,78.6,74.81,75.94,0.0
2023-06-09 13:30:00,INDEX:MMTW,76.34,76.43,71.85,71.89,0.0
2023-06-12 13:30:00,INDEX:MMTW,71.68,74.49,71.68,73.43,0.0
2023-06-13 13:30:00,INDEX:MMTW,78.65,79.6,76.76,76.76,0.0
2023-06-14 13:30:00,INDEX:MMTW,78.95,78.95,70.92,71.77,0.0
2023-06-15 13:30:00,INDEX:MMTW,73.32,76.05,71.49,75.76,0.0
2023-06-16 13:30:00,INDEX:MMTW,78.37,78.37,71.66,72.82,0.0
2023-06-20 13:30:00,INDEX:MMTW,68.89,68.89,64.23,66.78,0.0
2023-06-21 13:30:00,INDEX:MMTW,63.55,67.11,61.6,63.12,0.0
2023-06-22 13:30:00,INDEX:MMTW,58.43,58.43,53.76,55.35,0.0
2023-06-23 13:30:00,INDEX:MMTW,44.85,49.13,42.74,44.56,0.0
2023-06-26 13:30:00,INDEX:MMTW,42.98,48.98,42.98,44.46,0.0
2023-06-27 13:30:00,INDEX:MMTW,45.07,53.16,45.07,51.15,0.0
2023-06-28 13:30:00,INDEX:MMTW,46.99,49.74,46.65,49.65,0.0
2023-06-29 13:30:00,INDEX:MMTW,48.75,56.14,48.75,56.11,0.0
2023-06-30 13:30:00,INDEX:MMTW,61.09,61.09,57.23,58.08,0.0
2023-07-03 13:30:00,INDEX:MMTW,61.41,63.37,61.36,63.34,0.0
2023-07-05 13:30:00,INDEX:MMTW,55.58,56.15,52.49,52.49,0.0
2023-07-06 13:30:00,INDEX:MMTW,41.6,41.6,32.58,39.91,0.0
2023-07-07 13:30:00,INDEX:MMTW,44.46,53.15,44.46,48.91,0.0
2023-07-10 13:30:00,INDEX:MMTW,49.98,58.66,49.98,57.26,0.0
2023-07-11 13:30:00,INDEX:MMTW,62.2,64.78,59.27,64.45,0.0
2023-07-12 13:30:00,INDEX:MMTW,74.7,74.7,70.26,70.29,0.0
2023-07-13 13:30:00,INDEX:MMTW,74.34,76.08,74.34,75.14,0.0
2023-07-14 13:30:00,INDEX:MMTW,74.01,74.01,67.63,68.22,0.0
2023-07-17 13:30:00,INDEX:MMTW,68.36,74.31,68.36,72.52,0.0
2023-07-18 13:30:00,INDEX:MMTW,77.7,77.98,73.9,75.91,0.0
2023-07-19 13:30:00,INDEX:MMTW,79.21,79.96,76.01,76.84,0.0
2023-07-20 13:30:00,INDEX:MMTW,76.22,76.22,72.83,73.18,0.0
2023-07-21 13:30:00,INDEX:MMTW,76.33,76.33,71.06,71.07,0.0
2023-07-24 13:30:00,INDEX:MMTW,73.5,73.5,69.0,69.62,0.0
2023-07-25 13:30:00,INDEX:MMTW,69.03,69.8,67.5,67.5,0.0
2023-07-26 13:30:00,INDEX:MMTW,69.44,69.81,66.39,68.58,0.0
2023-07-27 13:30:00,INDEX:MMTW,70.17,70.17,56.44,57.14,0.0
2023-07-28 13:30:00,INDEX:MMTW,64.13,65.17,62.34,64.21,0.0
2023-07-31 13:30:00,INDEX:MMTW,68.12,69.32,67.76,69.29,0.0
2023-08-01 13:30:00,INDEX:MMTW,65.96,65.96,62.33,64.84,0.0
2023-08-02 13:30:00,INDEX:MMTW,54.93,54.93,49.87,52.23,0.0
2023-08-03 13:30:00,INDEX:MMTW,45.93,51.02,45.84,48.68,0.0
2023-08-04 13:30:00,INDEX:MMTW,48.19,53.33,46.09,46.09,0.0
2023-08-07 13:30:00,INDEX:MMTW,47.37,47.76,44.12,47.52,0.0
2023-08-08 13:30:00,INDEX:MMTW,37.97,42.95,37.26,42.92,0.0
2023-08-09 13:30:00,INDEX:MMTW,42.14,42.61,38.72,39.7,0.0
2023-08-10 13:30:00,INDEX:MMTW,43.03,45.59,37.53,38.4,0.0
2023-08-11 13:30:00,INDEX:MMTW,35.69,38.77,35.69,38.51,0.0
2023-08-14 13:30:00,INDEX:MMTW,31.97,35.5,31.45,34.52,0.0
2023-08-15 13:30:00,INDEX:MMTW,30.15,30.27,27.84,28.14,0.0
2023-08-16 13:30:00,INDEX:MMTW,29.74,29.74,23.53,23.58,0.0
2023-08-17 13:30:00,INDEX:MMTW,25.6,25.6,19.81,19.81,0.0
2023-08-18 13:30:00,INDEX:MMTW,18.56,22.79,18.56,22.3,0.0
2023-08-21 13:30:00,INDEX:MMTW,21.94,22.7,19.82,21.9,0.0
2023-08-22 13:30:00,INDEX:MMTW,23.69,23.69,20.47,20.49,0.0
2023-08-23 13:30:00,INDEX:MMTW,22.31,27.68,22.31,26.83,0.0
2023-08-24 13:30:00,INDEX:MMTW,29.43,29.43,21.13,21.18,0.0
2023-08-25 13:30:00,INDEX:MMTW,23.55,26.93,19.04,24.56,0.0
2023-08-28 13:30:00,INDEX:MMTW,32.92,35.12,31.32,32.3,0.0
2023-08-29 13:30:00,INDEX:MMTW,35.51,45.94,35.51,45.77,0.0
2023-08-30 13:30:00,INDEX:MMTW,48.38,52.75,48.25,50.69,0.0
2023-08-31 13:30:00,INDEX:MMTW,53.31,54.68,47.74,47.8,0.0
2023-09-01 13:30:00,INDEX:MMTW,59.38,59.76,55.93,56.1,0.0
2023-09-05 13:30:00,INDEX:MMTW,47.95,47.95,41.24,41.27,0.0
2023-09-06 13:30:00,INDEX:MMTW,44.11,44.11,35.37,37.72,0.0
2023-09-07 13:30:00,INDEX:MMTW,34.32,35.28,31.84,34.28,0.0
2023-09-08 13:30:00,INDEX:MMTW,34.5,37.39,34.12,35.11,0.0
2023-09-11 13:30:00,INDEX:MMTW,42.5,42.5,37.9,37.94,0.0
2023-09-12 13:30:00,INDEX:MMTW,41.61,43.1,38.82,39.03,0.0
2023-09-13 13:30:00,INDEX:MMTW,38.97,39.11,35.22,35.46,0.0
2023-09-14 13:30:00,INDEX:MMTW,43.47,47.92,42.11,47.91,0.0
2023-09-15 13:30:00,INDEX:MMTW,46.22,46.22,39.54,41.4,0.0
2023-09-18 13:30:00,INDEX:MMTW,37.35,39.98,36.54,36.54,0.0
2023-09-19 13:30:00,INDEX:MMTW,37.84,37.84,32.55,33.96,0.0
2023-09-20 13:30:00,INDEX:MMTW,39.59,41.21,30.68,30.68,0.0
2023-09-21 13:30:00,INDEX:MMTW,23.32,26.54,23.21,23.25,0.0
2023-09-22 13:30:00,INDEX:MMTW,24.59,25.37,22.31,22.31,0.0
2023-09-25 13:30:00,INDEX:MMTW,19.42,24.01,19.42,23.34,0.0
2023-09-26 13:30:00,INDEX:MMTW,22.18,22.18,17.25,17.27,0.0
2023-09-27 13:30:00,INDEX:MMTW,20.0,23.17,19.29,21.58,0.0
2023-09-28 13:30:00,INDEX:MMTW,23.41,30.54,23.41,27.59,0.0
2023-09-29 13:30:00,INDEX:MMTW,32.7,33.54,25.02,26.4,0.0
2023-10-02 13:30:00,INDEX:MMTW,24.35,24.35,19.53,21.57,0.0
2023-10-03 13:30:00,INDEX:MMTW,16.09,16.44,14.11,14.82,0.0
2023-10-04 13:30:00,INDEX:MMTW,14.98,19.14,14.04,18.59,0.0
2023-10-05 13:30:00,INDEX:MMTW,18.4,22.9,17.66,21.78,0.0
2023-10-06 13:30:00,INDEX:MMTW,19.55,32.46,19.44,29.2,0.0
2023-10-09 13:30:00,INDEX:MMTW,26.89,35.96,26.88,33.98,0.0
2023-10-10 13:30:00,INDEX:MMTW,39.73,48.79,39.73,43.3,0.0
2023-10-11 13:30:00,INDEX:MMTW,51.48,51.48,39.77,44.42,0.0
2023-10-12 13:30:00,INDEX:MMTW,40.38,40.38,29.88,34.31,0.0
2023-10-13 13:30:00,INDEX:MMTW,37.96,37.96,29.57,30.19,0.0
2023-10-16 13:30:00,INDEX:MMTW,36.68,45.1,36.68,43.39,0.0
2023-10-17 13:30:00,INDEX:MMTW,49.2,59.47,49.2,53.63,0.0
2023-10-18 13:30:00,INDEX:MMTW,44.42,44.53,36.39,36.41,0.0
2023-10-19 13:30:00,INDEX:MMTW,35.78,38.81,28.18,28.24,0.0
2023-10-20 13:30:00,INDEX:MMTW,27.38,27.38,21.58,21.6,0.0
2023-10-23 13:30:00,INDEX:MMTW,17.34,24.2,17.34,18.42,0.0
2023-10-24 13:30:00,INDEX:MMTW,23.67,26.95,22.01,24.13,0.0
2023-10-25 13:30:00,INDEX:MMTW,21.54,23.77,20.01,20.01,0.0
2023-10-26 13:30:00,INDEX:MMTW,22.05,26.15,21.12,24.17,0.0
2023-10-27 13:30:00,INDEX:MMTW,22.78,22.84,18.12,18.72,0.0
2023-10-30 13:30:00,INDEX:MMTW,24.9,25.94,20.59,25.38,0.0
2023-10-31 13:30:00,INDEX:MMTW,26.14,30.78,25.48,30.78,0.0
2023-11-01 13:30:00,INDEX:MMTW,28.03,35.27,28.03,35.13,0.0
2023-11-02 13:30:00,INDEX:MMTW,47.66,55.33,47.5,55.32,0.0
2023-11-03 13:30:00,INDEX:MMTW,70.72,72.91,69.39,70.26,0.0
2023-11-06 14:30:00,INDEX:MMTW,69.3,69.3,63.69,64.49,0.0
2023-11-07 14:30:00,INDEX:MMTW,61.88,65.94,61.88,63.52,0.0
2023-11-08 14:30:00,INDEX:MMTW,65.25,65.52,58.05,59.68,0.0
2023-11-09 14:30:00,INDEX:MMTW,62.18,62.18,51.38,51.85,0.0
2023-11-10 14:30:00,INDEX:MMTW,53.57,57.41,50.27,56.83,0.0
2023-11-13 14:30:00,INDEX:MMTW,54.17,58.58,53.57,56.97,0.0
2023-11-14 14:30:00,INDEX:MMTW,73.36,76.39,73.36,75.98,0.0
2023-11-15 14:30:00,INDEX:MMTW,80.15,82.07,77.89,77.89,0.0
2023-11-16 14:30:00,INDEX:MMTW,76.9,76.9,72.13,72.51,0.0
2023-11-17 14:30:00,INDEX:MMTW,76.04,76.86,74.94,76.52,0.0
2023-11-20 14:30:00,INDEX:MMTW,78.38,79.14,77.94,78.12,0.0
2023-11-21 14:30:00,INDEX:MMTW,75.63,75.94,73.8,73.8,0.0
2023-11-22 14:30:00,INDEX:MMTW,77.31,77.31,74.77,75.91,0.0
2023-11-24 14:30:00,INDEX:MMTW,77.84,80.01,77.84,79.28,0.0
2023-11-27 14:30:00,INDEX:MMTW,73.88,76.25,73.69,73.69,0.0
2023-11-28 14:30:00,INDEX:MMTW,69.67,74.34,69.67,70.66,0.0
2023-11-29 14:30:00,INDEX:MMTW,76.42,76.42,71.44,71.55,0.0
2023-11-30 14:30:00,INDEX:MMTW,69.51,72.53,68.74,69.85,0.0
2023-12-01 14:30:00,INDEX:MMTW,69.18,81.6,69.18,81.6,0.0
2023-12-04 14:30:00,INDEX:MMTW,82.46,82.46,80.4,82.15,0.0
2023-12-05 14:30:00,INDEX:MMTW,78.57,78.84,74.76,74.76,0.0
2023-12-06 14:30:00,INDEX:MMTW,77.87,79.42,72.42,72.47,0.0
2023-12-07 14:30:00,INDEX:MMTW,70.95,73.92,70.95,73.7,0.0
2023-12-08 14:30:00,INDEX:MMTW,70.95,75.41,70.95,74.29,0.0
2023-12-11 14:30:00,INDEX:MMTW,72.09,72.09,70.17,71.93,0.0
2023-12-12 14:30:00,INDEX:MMTW,66.35,69.19,66.03,67.4,0.0
2023-12-13 14:30:00,INDEX:MMTW,66.2,78.76,64.49,78.76,0.0
2023-12-14 14:30:00,INDEX:MMTW,84.36,84.36,80.47,81.83,0.0
2023-12-15 14:30:00,INDEX:MMTW,80.64,80.72,76.44,77.27,0.0
2023-12-18 14:30:00,INDEX:MMTW,79.25,79.77,77.41,77.41,0.0
2023-12-19 14:30:00,INDEX:MMTW,81.31,83.28,81.15,83.18,0.0
2023-12-20 14:30:00,INDEX:MMTW,81.88,83.39,75.05,75.32,0.0
2023-12-21 14:30:00,INDEX:MMTW,79.26,80.88,77.11,80.7,0.0
2023-12-22 14:30:00,INDEX:MMTW,83.77,83.77,81.13,82.07,0.0
2023-12-26 14:30:00,INDEX:MMTW,82.76,84.92,82.24,84.06,0.0
2023-12-27 14:30:00,INDEX:MMTW,84.57,84.85,83.11,83.6,0.0
2023-12-28 14:30:00,INDEX:MMTW,83.84,84.68,83.35,83.35,0.0
2023-12-29 14:30:00,INDEX:MMTW,82.9,82.9,77.84,78.45,0.0
2024-01-02 14:30:00,INDEX:MMTW,76.02,77.69,69.77,72.25,0.0
2024-01-03 14:30:00,INDEX:MMTW,59.42,60.39,49.97,50.24,0.0
2024-01-04 14:30:00,INDEX:MMTW,49.93,53.41,46.82,46.96,0.0
2024-01-05 14:30:00,INDEX:MMTW,50.01,51.59,44.21,44.5,0.0
2024-01-08 14:30:00,INDEX:MMTW,39.4,53.94,39.4,53.94,0.0
2024-01-09 14:30:00,INDEX:MMTW,41.57,45.76,41.57,44.24,0.0
2024-01-10 14:30:00,INDEX:MMTW,42.82,44.63,39.88,43.49,0.0
2024-01-11 14:30:00,INDEX:MMTW,37.36,37.36,31.78,37.15,0.0
2024-01-12 14:30:00,INDEX:MMTW,43.71,43.71,36.11,37.55,0.0
2024-01-16 14:30:00,INDEX:MMTW,30.42,32.54,28.78,30.93,0.0
2024-01-17 14:30:00,INDEX:MMTW,24.24,27.01,23.88,26.07,0.0
2024-01-18 14:30:00,INDEX:MMTW,26.41,29.33,24.2,29.08,0.0
2024-01-19 14:30:00,INDEX:MMTW,27.99,35.17,26.46,35.12,0.0
2024-01-22 14:30:00,INDEX:MMTW,41.2,46.5,41.2,46.29,0.0
2024-01-23 14:30:00,INDEX:MMTW,52.32,52.32,43.94,44.54,0.0
2024-01-24 14:30:00,INDEX:MMTW,50.1,50.7,41.94,42.09,0.0
2024-01-25 14:30:00,INDEX:MMTW,52.12,52.12,45.64,51.97,0.0
2024-01-26 14:30:00,INDEX:MMTW,58.95,58.95,53.29,54.27,0.0
2024-01-29 14:30:00,INDEX:MMTW,52.93,64.7,52.93,64.68,0.0
2024-01-30 14:30:00,INDEX:MMTW,60.59,62.95,58.29,58.77,0.0
2024-01-31 14:30:00,INDEX:MMTW,58.06,60.84,40.68,40.68,0.0
2024-02-01 14:30:00,INDEX:MMTW,47.69,51.73,39.42,51.7,0.0
2024-02-02 14:30:00,INDEX:MMTW,41.26,48.84,41.26,46.17,0.0
2024-02-05 14:30:00,INDEX:MMTW,37.81,39.32,34.19,37.49,0.0
